id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19891537,Habitació amb llitera doble a l'Eixample-Barcelona,132976181,Daniel,Eixample,la Nova Esquerra de l'Eixample,41.3827142102923,2.1454479520037464,Private room,50,3,0,,,3,26
17990865,"COMFORTABLE CENTRAL FLAT, CLOSE TO PLAZA ESPAÑA",4289463,Dionisio,Eixample,la Nova Esquerra de l'Eixample,41.38529481600773,2.145723473252025,Entire home/apt,79,1,13,2017-07-13,3.12,5,321
19170476,Double room with balcony center of Barcelona!,134065324,Alena,Eixample,la Nova Esquerra de l'Eixample,41.38383651503716,2.155655862380265,Private room,43,2,1,2017-06-20,0.63,4,321
18710949,Double room in a Cosy flat in town centre,10614661,Christine,Eixample,la Nova Esquerra de l'Eixample,41.380609696770584,2.153044444715355,Private room,59,2,4,2017-06-25,1.52,1,33
19578948,Tucasaenbcn,39690776,Roberto,Eixample,la Nova Esquerra de l'Eixample,41.379052357902175,2.152295219951633,Private room,50,1,9,2017-08-02,9,1,32
1016104,Great and Spacious Apartment,2201772,Dimitry,Eixample,la Nova Esquerra de l'Eixample,41.38720711218772,2.150507861913222,Entire home/apt,450,3,36,2017-06-04,0.70,15,362
19693885,Double room downtown,87004842,Moy,Eixample,la Nova Esquerra de l'Eixample,41.37993817690921,2.153765069165808,Private room,42,1,2,2017-07-23,2,1,77
5668855,Piso 4p. Pl. España/Fira Barcelona,29389357,Melanie,Eixample,la Nova Esquerra de l'Eixample,41.37990391750157,2.1525472452179986,Entire home/apt,105,3,19,2017-07-20,0.70,1,1
16935429,Charming apartment at the heart of Eixample,110933010,Mai & Maud,Eixample,la Nova Esquerra de l'Eixample,41.381391896189264,2.15321702757922,Entire home/apt,240,2,8,2017-07-30,5.00,3,273
19169207,Exterior Double room in Pl. España,30895054,Maite & Federico,Eixample,la Nova Esquerra de l'Eixample,41.379131238393214,2.150234240721048,Private room,67,3,0,,,2,309
18082453,Bright room+private bathroom+terrace in Barcelona,124519514,Magdalena,Eixample,la Nova Esquerra de l'Eixample,41.381615122202014,2.1561745083035304,Private room,72,2,9,2017-07-22,2.73,1,146
13795106,Cosy room in the heart of Barcelona,81084658,Marta,Eixample,la Nova Esquerra de l'Eixample,41.386091930335716,2.1513786128191708,Private room,95,1,0,,,1,237
16809716,Habitación privada en Eixample!!!,73567487,Manuela,Eixample,la Nova Esquerra de l'Eixample,41.384544029257285,2.1474597498058077,Private room,40,1,0,,,1,139
20151995,Habitación privada en Eixample,40112299,María Fernanda,Eixample,la Nova Esquerra de l'Eixample,41.37971280336132,2.1532236533286153,Private room,40,1,0,,,1,92
12611415,green room,9905925,Adriano,Eixample,la Nova Esquerra de l'Eixample,41.38087210799539,2.1522771420721964,Private room,40,2,19,2017-07-27,1.28,3,353
6454776,CENTRAL DOBLE ROOM WIH BALCONY,33631790,Mario Enrique,Eixample,la Nova Esquerra de l'Eixample,41.37946573043215,2.152851365384894,Private room,32,1,124,2017-07-14,6.16,8,261
15695269,Valencia II Apartment,54310958,Javier,Eixample,la Nova Esquerra de l'Eixample,41.38253667235604,2.1495770732272166,Entire home/apt,106,2,1,2017-05-21,0.38,30,0
13270426,Habitación doble ideal pareja en plaza España,22731746,Valentino,Eixample,la Nova Esquerra de l'Eixample,41.37742357307521,2.1517314470406292,Private room,46,2,16,2017-06-19,1.22,1,89
18185603,ROOM BCN CENTER!!!,19672895,Fátima,Eixample,la Nova Esquerra de l'Eixample,41.38190492628992,2.1489733667437667,Private room,30,1,2,2017-04-22,0.53,5,172
8874708,Big Room in Pl.Espanya-Rocafort,42698484,Marco,Eixample,la Nova Esquerra de l'Eixample,41.377074226634136,2.150848036423497,Private room,59,1,1,2016-02-24,0.06,1,0
5275829,Precioso apartamento en el Eixample,26521943,María,Eixample,la Nova Esquerra de l'Eixample,41.37865120489241,2.1532373600028683,Entire home/apt,120,3,2,2017-06-14,0.14,26,159
13795498,Habitación individual en el centro de la Eixample,76753763,Daniela,Eixample,la Nova Esquerra de l'Eixample,41.38394303218371,2.154993488031722,Private room,30,10,10,2017-07-04,0.77,8,34
13074540,Bonita habitación individual - Cozy Single Room,57025294,Angel,Eixample,la Nova Esquerra de l'Eixample,41.38849638868283,2.144488716739123,Private room,35,1,7,2017-07-15,0.49,4,0
5275701,Apartamento en el Eixample ,26521943,María,Eixample,la Nova Esquerra de l'Eixample,41.3780879053005,2.1521295029110936,Entire home/apt,140,3,3,2017-01-11,0.21,26,216
17071461,Hermosa habitación en eixample,18131003,Mario,Eixample,la Nova Esquerra de l'Eixample,41.38744570705336,2.1508128594784592,Private room,40,1,4,2017-07-15,1.24,2,350
556255,Chic & cheap room + shower (girls),1474565,Ana,Eixample,la Nova Esquerra de l'Eixample,41.38559988734843,2.1437548965015867,Private room,33,6,107,2017-07-25,1.74,3,282
12351933,centric and modern studio,29942148,Sofia,Eixample,la Nova Esquerra de l'Eixample,41.38012793724455,2.145026102285215,Entire home/apt,48,1,4,2016-05-04,0.25,1,0
7465358,Habitación en Barcelona centro,12478461,Sonia,Eixample,la Nova Esquerra de l'Eixample,41.37945884901468,2.152862252761236,Private room,65,2,5,2017-07-20,2.38,1,355
17399419,Comfortable room in the city center,27160841,Jordi,Eixample,la Nova Esquerra de l'Eixample,41.386401502237256,2.152166136645014,Private room,48,1,4,2017-07-29,1.05,1,281
16433084,"RenovAted, cosy and quiet internal room Eixample",49096561,Alfonso,Eixample,la Nova Esquerra de l'Eixample,41.37972490002475,2.1510641673372866,Private room,42,2,23,2017-08-04,3.18,2,3
817452,"Aragó I, Near city center, 8 people",2041901,Dani,Eixample,la Nova Esquerra de l'Eixample,41.38380113625927,2.153994781063748,Entire home/apt,105,3,50,2017-07-13,0.89,20,22
15432014,Habitacion room azul,21899342,Yuliana,Eixample,la Nova Esquerra de l'Eixample,41.382428228234296,2.1555815326075516,Private room,57,1,0,,,5,364
16021756,Idyllic & central location - 2313,4085156,Ferran,Eixample,la Nova Esquerra de l'Eixample,41.38857719353217,2.1485624315989864,Entire home/apt,200,3,0,,,34,154
19560667,Centric Apartment GAUDI,137440438,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.3805127222993,2.1513784582482898,Entire home/apt,80,3,0,,,2,294
16218327,V29 1 habitación céntrica y limpia,105933387,David,Eixample,la Nova Esquerra de l'Eixample,41.380771731608206,2.1485055491351503,Private room,60,1,2,2017-04-07,0.28,4,179
6846453,Chic & Sunny,35875097,Federico And Monika,Eixample,la Nova Esquerra de l'Eixample,41.38302306202353,2.1511263630623327,Private room,49,1,49,2017-07-25,1.95,1,325
13269020,Big double room with a private terrace.,2429830,Xabier,Eixample,la Nova Esquerra de l'Eixample,41.38127097557702,2.1496170220891604,Private room,40,4,29,2017-07-30,2.14,1,139
14448560,Zen Flat,40405882,Sandra,Eixample,la Nova Esquerra de l'Eixample,41.38105489410001,2.154238469996818,Entire home/apt,90,2,4,2016-09-25,0.34,1,248
751452,PISO EIXAMPLE ESQUERRA BARCELONA,2688205,Mònica,Eixample,la Nova Esquerra de l'Eixample,41.386399402528994,2.143996721248129,Entire home/apt,145,3,62,2017-07-25,1.55,16,337
15628152,Central Park,99038139,Suites4days,Eixample,la Nova Esquerra de l'Eixample,41.37980119454459,2.149346006602146,Entire home/apt,200,31,0,,,17,2
13727573,Sunny Room in a Big Apartment next to EADE,2123239,Montserrat,Eixample,la Nova Esquerra de l'Eixample,41.3833437557478,2.1542464028671664,Private room,46,2,13,2017-07-29,0.99,2,281
10519557,Private room in cosy flat next to train station,28986244,Jordi Sàlvia,Eixample,la Nova Esquerra de l'Eixample,41.37922033675186,2.1448272489314975,Private room,39,1,0,,,1,9
9600132,Family Apartment at City Center,2041901,Dani,Eixample,la Nova Esquerra de l'Eixample,41.379926743958706,2.154096387469658,Entire home/apt,105,3,31,2017-07-10,1.56,20,303
15039564,Single Room in excelent apartment,58185448,Carolina,Eixample,la Nova Esquerra de l'Eixample,41.38820808957983,2.1438371807335304,Private room,35,1,0,,,1,89
15235725,Spacious room in the heart of Barcelona,9250941,Laura,Eixample,la Nova Esquerra de l'Eixample,41.38685544439954,2.1513694713881146,Private room,42,2,14,2017-07-04,1.39,1,273
18184809,SMALL AND LOVELY FLAT IN PLAZA ESPAÑA!,92642224,Gemma,Eixample,la Nova Esquerra de l'Eixample,41.38065279437828,2.145872203224255,Entire home/apt,60,2,0,,,1,140
7640158,"",36129246,Albert,Eixample,la Nova Esquerra de l'Eixample,41.38290923083188,2.155794180183254,Private room,18,1,3,2017-04-16,0.13,1,0
20149997,Comoda Habitacion Doble,78888896,Tay,Eixample,la Nova Esquerra de l'Eixample,41.383844054558374,2.1451630386106437,Private room,30,5,0,,,2,32
13429024,CENTRAL ROOM 3 GUESTS NEXT TO PLAZA ESPAÑA 2,6163162,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.38093699907896,2.147081467855274,Private room,27,1,40,2017-07-02,2.90,7,305
18838927,ACOGEDORA GRAN HABITACIÓN DOBLE,131201421,Jess,Eixample,la Nova Esquerra de l'Eixample,41.388257991494164,2.150330731427698,Private room,50,1,1,2017-06-11,0.53,1,357
15299925,Hab amplia cama dobl armario grande,69062862,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.389582665372174,2.1458132523622795,Private room,35,4,14,2017-07-09,1.38,1,11
14198517,Cozy double room with 2 single beds in the center,69890865,Simona,Eixample,la Nova Esquerra de l'Eixample,41.37718804338271,2.151793592280209,Private room,61,3,53,2017-07-20,4.37,3,163
8896329,Nice apartment in the best area!,7016191,Guille,Eixample,la Nova Esquerra de l'Eixample,41.38398933526303,2.154712127919859,Entire home/apt,50,5,10,2016-08-27,0.56,6,190
18278899,Apartment Urgell,126387731,Remedios,Eixample,la Nova Esquerra de l'Eixample,41.38634089113763,2.1509326368990607,Entire home/apt,60,25,0,,,1,301
947269,Colourful & Central Flat-WIFI,721378,Gio,Eixample,la Nova Esquerra de l'Eixample,41.380225457537065,2.1554301217041787,Entire home/apt,211,2,95,2017-07-27,1.77,2,277
20149296,Comoda Habitacion sencilla,78888896,Tay,Eixample,la Nova Esquerra de l'Eixample,41.38347041949644,2.146768883862237,Private room,20,5,0,,,2,15
17011524,Habitación doble disponible desde el 1 de Julio,3343751,Ricardo,Eixample,la Nova Esquerra de l'Eixample,41.380204482234,2.1484606503391523,Private room,60,1,1,2017-05-30,0.42,1,180
946881,Classy&Central Eixample apartment,4101093,Eli&Agus,Eixample,la Nova Esquerra de l'Eixample,41.38444590910172,2.1479546819119113,Entire home/apt,89,3,142,2017-07-22,2.74,10,282
12284640,ACOGEDORA HABITACIÓN INDIVIDUAL,55670542,Luis Y Sandra,Eixample,la Nova Esquerra de l'Eixample,41.379143874632156,2.1498604462376445,Private room,35,1,63,2017-05-31,4.44,2,31
2192001,Double room in center A4,10531070,Julia,Eixample,la Nova Esquerra de l'Eixample,41.38414217609085,2.1530412180157668,Private room,35,1,72,2017-07-28,2.44,30,358
17003183,Very well located apartment MWC,113955926,AirBcn1,Eixample,la Nova Esquerra de l'Eixample,41.38074217591637,2.1536836265906616,Entire home/apt,300,4,0,,,1,0
1340841,Cozy and quiet flat in eixample,7232817,Javier,Eixample,la Nova Esquerra de l'Eixample,41.38409239938666,2.1455476468233123,Entire home/apt,50,3,155,2017-08-03,3.23,1,283
6910451,Quiet and Sunny Double Room,36125503,Ana,Eixample,la Nova Esquerra de l'Eixample,41.37967161782411,2.151527108161759,Private room,30,2,13,2017-07-15,0.52,2,4
1339851,Single Room near to PLZ ESPAÑA,2903353,Ahmad Jaberr,Eixample,la Nova Esquerra de l'Eixample,41.3816376675786,2.1506455910068527,Private room,34,2,23,2017-07-16,0.68,4,353
18999376,#2 HABITACION COMODA CENTRICA Y LIMPIA,132497012,David,Eixample,la Nova Esquerra de l'Eixample,41.38042560321379,2.1467244954789826,Private room,80,1,4,2017-07-19,2.31,3,362
19886190,Bright and centric room,10968594,Hadelin,Eixample,la Nova Esquerra de l'Eixample,41.38005265790443,2.150214395284777,Private room,28,3,0,,,2,12
18576374,Habitacion en (Barcelona),71355528,Majestic,Eixample,la Nova Esquerra de l'Eixample,41.381997237049774,2.152592003399478,Private room,35,1,6,2017-07-23,2.54,4,0
6844372,RED GLOW,34915427,Barcelona2be,Eixample,la Nova Esquerra de l'Eixample,41.380856930879276,2.1506208951994847,Entire home/apt,98,2,9,2017-07-16,0.37,40,325
15056196,DoubleRoom - Private Bathroom,95172550,Daniel,Eixample,la Nova Esquerra de l'Eixample,41.38308242598404,2.1458036410037282,Private room,60,1,37,2017-07-30,3.54,1,54
19150284,"Casa Miro 24, 4-bedrooms apt (HUTB-007610)",93804355,David,Eixample,la Nova Esquerra de l'Eixample,41.38066710181641,2.151148219752823,Entire home/apt,247,3,3,2017-08-03,3,11,214
1339196,Apartment for 10 people next center,2041901,Dani,Eixample,la Nova Esquerra de l'Eixample,41.382437902113246,2.1525153090207314,Entire home/apt,115,3,71,2017-07-22,1.45,20,22
18444077,EXCELENT APARTMENT NEXT TO LA PLAZA ESPAÑA,16296537,Daniel,Eixample,la Nova Esquerra de l'Eixample,41.3770508936838,2.150545290318457,Entire home/apt,100,2,0,,,2,158
19295993,Appartamento lux,14132377,Junior,Eixample,la Nova Esquerra de l'Eixample,41.38612465371631,2.1523346166856165,Entire home/apt,120,3,4,2017-07-31,3.33,1,70
7311997,"Apt luminoso, céntrico, creativo",36406258,Humberto,Eixample,la Nova Esquerra de l'Eixample,41.38857086876718,2.1497193743992975,Private room,50,2,1,2017-07-21,1,1,77
775644,Top Apartment in the eixample BCN,177617,Joaquin,Eixample,la Nova Esquerra de l'Eixample,41.380378321124454,2.1530196773106054,Entire home/apt,116,3,90,2017-07-21,1.67,5,294
16412335,Eixample Esquerre,39950226,Carla,Eixample,la Nova Esquerra de l'Eixample,41.38934230797152,2.145184354354278,Entire home/apt,190,2,0,,,1,0
9990400,[[~Doble room with balcony~]],5119733,Rosario,Eixample,la Nova Esquerra de l'Eixample,41.387438694006164,2.1510055056456223,Private room,35,2,31,2017-07-14,2.25,1,11
6581639,"Eixample, Hospital Clinic, Camp Nou -FS1",27573426,Pol I Maria,Eixample,la Nova Esquerra de l'Eixample,41.39049897363947,2.143646371053654,Entire home/apt,80,3,19,2017-07-02,0.89,4,317
290035,SINGLE ROOM HAPPY FLAT EXC LOCATION,1505426,Rodrigo,Eixample,la Nova Esquerra de l'Eixample,41.37831730233922,2.1527900347838154,Private room,23,4,120,2017-07-22,1.89,2,103
19560526,Pl.España room,137444744,Alex,Eixample,la Nova Esquerra de l'Eixample,41.383321200655764,2.1468200894569267,Private room,45,2,2,2017-07-18,2,2,364
17460372,Private space double bedroom+bathroom+eating room,53526406,Blanca,Eixample,la Nova Esquerra de l'Eixample,41.38197810512103,2.1522564646861335,Private room,49,1,25,2017-07-31,4.97,1,232
7171094,Cozy and sunny,1412015,Garikoitz,Eixample,la Nova Esquerra de l'Eixample,41.38776527784991,2.150444287532162,Entire home/apt,70,5,19,2017-04-15,0.78,1,0
5663764,near bus aeroport and train station montjuic,27744455,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.37642045494186,2.1486907459046374,Private room,45,2,15,2017-07-31,4.89,4,161
20081677,HABITACIÓN AMPLIA DE ROCCO,16706691,Jorge,Eixample,la Nova Esquerra de l'Eixample,41.38309862784336,2.1452818521848993,Private room,40,1,1,2017-08-05,1,1,36
18999082,"#3 HABITACION LIMPIA, COMODA Y CENTRICA",132497012,David,Eixample,la Nova Esquerra de l'Eixample,41.3813175369668,2.1468339107950563,Private room,80,1,1,2017-07-19,1,3,358
19294804,Centric double room in Barcelona,135113946,Marta,Eixample,la Nova Esquerra de l'Eixample,41.38112501592478,2.1501527183219045,Private room,30,1,5,2017-07-24,4.55,1,157
4615528,BCN Attic - Amazing view,1306993,Lucia,Eixample,la Nova Esquerra de l'Eixample,41.382481050354436,2.157459490629821,Entire home/apt,200,3,19,2017-04-29,0.72,3,0
13658562,Double Room +Sunny Terrace (center),21628277,Hamza,Eixample,la Nova Esquerra de l'Eixample,41.379233605773194,2.154489290936923,Private room,25,1,29,2017-07-30,2.18,4,320
7082393,Cozy Room in Barcelona,37127475,Lucía,Eixample,la Nova Esquerra de l'Eixample,41.38147447121929,2.152459485196881,Private room,40,3,4,2017-07-23,2.67,1,350
7366504,Cozy interior loft for 2,38449512,Ivan,Eixample,la Nova Esquerra de l'Eixample,41.38207053864584,2.1530753233105777,Entire home/apt,45,3,59,2017-07-31,2.38,13,321
14165970,"Modern, spacious and cozy apartment in the center",69890865,Simona,Eixample,la Nova Esquerra de l'Eixample,41.379777248588056,2.153808518549634,Entire home/apt,500,2,2,2017-06-21,0.17,3,147
16935804,Double cozy room in Eixample,113173599,Stanley,Eixample,la Nova Esquerra de l'Eixample,41.38130031767102,2.1537189684216043,Private room,35,1,5,2017-07-31,0.83,2,5
13722605,Stunning terrace apartment,80218135,Raul,Eixample,la Nova Esquerra de l'Eixample,41.37974926479988,2.149137685189502,Private room,85,1,1,2016-08-05,0.08,1,216
15755566,"CENTER OF BARCELONA, Private Bathroom, WiFi,TV",81741273,Marina,Eixample,la Nova Esquerra de l'Eixample,41.381969757767955,2.1552245750606023,Private room,49,5,5,2017-08-04,1.36,1,339
6580475,Double private room in L'Eixample,34423131,Rodrigo,Eixample,la Nova Esquerra de l'Eixample,41.38127100586139,2.1538172341084767,Private room,35,2,40,2017-07-26,1.86,3,358
17785606,Central Double room Pl. Catalunya,121458988,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.38211340540042,2.1568197263260203,Private room,29,2,14,2017-07-18,3.23,5,133
17326756,Fantastic room for 4 in center G2,10531070,Julia,Eixample,la Nova Esquerra de l'Eixample,41.379993481433175,2.1546878599759953,Private room,50,1,15,2017-07-10,3.19,30,342
10182170,room habitacion privado,16818535,Dimiana And Vitaliy,Eixample,la Nova Esquerra de l'Eixample,41.37892409271827,2.152880099064264,Private room,45,1,9,2017-06-25,0.51,5,347
14573020,Double large room,23865942,Curro,Eixample,la Nova Esquerra de l'Eixample,41.38186817493279,2.151147142726229,Private room,32,3,5,2017-07-28,0.43,1,0
19949218,Nice single room at the center of BCN,134065324,Alena,Eixample,la Nova Esquerra de l'Eixample,41.38298851224051,2.1552461497648547,Private room,35,3,1,2017-08-03,1,4,15
17327243,Habitación individual G3,10531070,Julia,Eixample,la Nova Esquerra de l'Eixample,41.379243306654125,2.1535649675477853,Private room,25,1,18,2017-07-29,3.33,30,358
17784192,Central Sunny room with Balcony,121458988,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.38132904497034,2.156970697077724,Private room,29,2,19,2017-07-19,4.19,5,113
19291376,Double room with balcony in Plaza España,32971808,Raquel,Eixample,la Nova Esquerra de l'Eixample,41.380923820406736,2.1483433269899708,Private room,25,2,2,2017-07-20,1.20,2,42
20208846,Habitación doble Barcelona centro,143942177,Pau,Eixample,la Nova Esquerra de l'Eixample,41.38681551144424,2.15082387458712,Private room,45,2,0,,,1,0
1904316,Provença  3 habitaciones y balcon PRO5A,10704,Itziar & Weflating Team,Eixample,la Nova Esquerra de l'Eixample,41.38487365184481,2.1471355351641583,Entire home/apt,85,3,7,2017-07-16,0.19,56,224
