id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14072129,"Room with private terrace, Barcelona city.",84528457,Xiomara,Eixample,la Dreta de l'Eixample,41.40143228018602,2.1667036509882314,Private room,35,7,1,2016-08-20,0.07,2,0
14048192,CLASSIC MODERNIST FLAT IN THE HEART OF BARCELONA!,70748591,Bibi,Eixample,la Dreta de l'Eixample,41.391564721421716,2.17392396851804,Private room,65,2,1,2016-08-16,0.07,2,0
14158858,"Big-bright room 20 m2, with balcony",9517537,Agustín,Eixample,la Dreta de l'Eixample,41.40130943841626,2.1697827312017144,Private room,50,2,40,2017-10-30,3.74,2,121
14136895,Fully Renovated Studio and great location,12418581,Gustavo,Eixample,la Dreta de l'Eixample,41.39834160397993,2.174463617011253,Entire home/apt,79,3,4,2017-06-07,0.29,3,358
14135967,Maison Peter Pan!,46656383,Classic Apartment,Eixample,la Dreta de l'Eixample,41.39107966448728,2.1770233339172402,Private room,95,2,0,,,2,362
14605880,"New Designer Single Bedroom near Arc, Ciutadella",7156108,Victor,Eixample,la Dreta de l'Eixample,41.39802181511818,2.173264918438894,Private room,42,1,6,2017-07-19,0.42,4,365
14603540,"Designer 3 bed. Arc de Triomf, Eixample, Sagrada",7156108,Victor,Eixample,la Dreta de l'Eixample,41.39788895423171,2.1729947968559844,Entire home/apt,250,1,13,2017-05-04,0.87,4,364
14175413,Double Room in Sagrada Familia area,26830616,Natascia,Eixample,la Dreta de l'Eixample,41.3961999764817,2.1726960983487533,Private room,35,2,40,2017-09-04,2.76,2,63
14175273,ROOM WITH GOOD BED IN THE CENTER AND POOL,6976046,Albert,Eixample,la Dreta de l'Eixample,41.39257950488635,2.1705192788471237,Private room,45,1,2,2016-09-27,0.14,9,365
14173795,"Great Appartment with confort and style, Eixample",29858034,Sabine,Eixample,la Dreta de l'Eixample,41.39404247092705,2.1585030329811614,Entire home/apt,170,5,1,2016-08-16,0.07,1,0
14593145,DOUBLE BED ROOM WITH VIEWS & PRIVATE BATHROOM ASK!,366654,Arian Watermelon Barcelona!,Eixample,la Dreta de l'Eixample,41.393234591103905,2.175119178709848,Private room,90,2,2,2017-05-01,0.15,7,364
14592845,cozy flat in eixample. moderniste with terrace.,1690354,Miriam,Eixample,la Dreta de l'Eixample,41.39757873139665,2.1682431193525313,Private room,40,2,0,,,1,364
14583158,Charm Rambla Catalunya,23939670,Charm Apartments Barcelona,Eixample,la Dreta de l'Eixample,41.39299529223602,2.160848769139629,Entire home/apt,150,2,2,2017-10-03,0.36,6,346
14571645,Central and Moderniste in the best Barcelona,1006757,Fran,Eixample,la Dreta de l'Eixample,41.396501225260266,2.167263756503932,Private room,50,5,36,2017-10-29,2.47,2,22
13995051,Casa Pomar,77198264,Léa,Eixample,la Dreta de l'Eixample,41.396439350743194,2.1712889665040476,Private room,28,1,1,2016-07-14,0.06,1,0
13991865,"Centric Passeig Gracia, renovated and autentic",27159185,Rubén,Eixample,la Dreta de l'Eixample,41.39875278736107,2.163318296978901,Entire home/apt,77,1,36,2017-11-05,3.36,11,335
13691210,Double Room in a Unique BnB with Terrace!,61361969,Maria,Eixample,la Dreta de l'Eixample,41.39573519018407,2.1580488612196715,Private room,175,2,0,,,2,325
13666883,Best Exclusive 6-bedroom Apartment in Barcelona,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.39345504652104,2.159607392525857,Entire home/apt,750,2,5,2017-08-21,0.36,10,325
13664910,Apartment with Views to Rambla Catalunya,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.3921686056044,2.1608316142945228,Entire home/apt,370,2,1,2016-12-23,0.09,10,325
15504255,ABBC Gold,96419627,Marta,Eixample,la Dreta de l'Eixample,41.3918820863683,2.160609142886808,Entire home/apt,315,2,0,,,2,336
15491386,Central apartment with Terrace,9784103,Elena,Eixample,la Dreta de l'Eixample,41.393987156101105,2.1744769138349525,Entire home/apt,100,3,0,,,4,352
15472647,Double Superior room and sunny terrace,5796387,Jürgen,Eixample,la Dreta de l'Eixample,41.39314681467802,2.1584517398988137,Private room,80,1,3,2017-02-07,0.29,5,319
15458484,EXPERIENCE BCN FROM THE HEART,99178741,Juan,Eixample,la Dreta de l'Eixample,41.38673369192804,2.1662260075176114,Entire home/apt,150,1,26,2017-10-02,2.02,3,365
13663120,4 Bedroom Next to La Pedrera,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.39402491365888,2.1591159476858635,Entire home/apt,450,2,0,,,10,328
13662290,Rambla Catalunya 4 Bedroom Apartment,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.392342637405534,2.1609733075895683,Entire home/apt,450,2,1,2016-10-28,0.08,10,348
13651387,Modernist Apartment in Paseo de Gracia,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.395153290153,2.162887057733444,Entire home/apt,525,2,1,2016-10-08,0.07,10,332
14249095,Small room for relax in the city center,84628557,Víctor,Eixample,la Dreta de l'Eixample,41.39336015500093,2.1738100162926792,Private room,20,1,10,2017-09-25,0.68,2,7
14247640,Private rooms in the center of barcelona,85138877,Teresa,Eixample,la Dreta de l'Eixample,41.39668374857177,2.1670008338084363,Private room,200,3,0,,,2,364
14244175,Brigth and sunny room in a fantastic location .,51577333,Gloria,Eixample,la Dreta de l'Eixample,41.39374041303644,2.1721501585569767,Private room,46,2,7,2017-06-20,0.46,1,0
14227242,Spacious double room with balcony city centre,16342263,Coralie,Eixample,la Dreta de l'Eixample,41.39378884285371,2.172294431279674,Private room,38,4,11,2017-06-01,0.73,1,0
14209771,Beautiful vintage family room right at gran via!!!,81232989,Amra,Eixample,la Dreta de l'Eixample,41.39238127831983,2.1735833702046494,Private room,135,1,0,,,4,344
14173646,We're back Hosting!-Sagrada Familia-Spacious Room,590690,Dani & Juanca,Eixample,la Dreta de l'Eixample,41.39862763303109,2.163752443474336,Private room,50,2,11,2017-11-02,0.73,2,363
14171072,Sleeps 24 off Paseo de Gracia with sunny terrace,131794,Damien,Eixample,la Dreta de l'Eixample,41.39602823022628,2.169260772171535,Entire home/apt,799,2,9,2017-10-01,1.08,23,317
13596241,Habitación con baño y cama doble en el Centro,78587747,Eva,Eixample,la Dreta de l'Eixample,41.39267494157284,2.1783268573060632,Private room,39,3,0,,,1,0
13590196,DOUBLE ROOM WITH PRIVATE BATHROOM IN BCN CENTER,6976046,Albert,Eixample,la Dreta de l'Eixample,41.39253215328386,2.1697813595661644,Private room,46,1,0,,,9,365
13582310,"Beautiful flat, Arc de Triomf, positive energy !",60582203,Yuna,Eixample,la Dreta de l'Eixample,41.39560128351543,2.176047068324736,Entire home/apt,80,5,18,2017-08-31,1.10,2,89
14121778,Designer's three bedroom apartment with terrace,85132746,Victoria,Eixample,la Dreta de l'Eixample,41.39104592334449,2.174247495988774,Entire home/apt,500,2,16,2017-11-09,1.04,2,24
14121353,Amazing apartment in Plaça Catalunya,70199190,Esther,Eixample,la Dreta de l'Eixample,41.387861262981914,2.1690550901493646,Entire home/apt,270,1,62,2017-10-24,4.36,1,320
14119361,The room of 8 Windows,5631092,Sarah,Eixample,la Dreta de l'Eixample,41.39698568471721,2.161559837091843,Private room,50,2,6,2016-09-17,0.39,1,0
14115832,2 bedrooms Rambla Catalunya,43259405,Anthony & Silvia,Eixample,la Dreta de l'Eixample,41.39275930269354,2.160215619392372,Entire home/apt,180,6,12,2017-08-18,0.81,6,341
13454780,Quite 2bedroom apartment near city center,64515600,Alex,Eixample,la Dreta de l'Eixample,41.396323443180655,2.1761865541283623,Entire home/apt,85,30,4,2017-08-26,0.36,9,326
13423726,Modernist One Bedroom Apartment central Eixample.,3556337,Alejandro,Eixample,la Dreta de l'Eixample,41.39583579909324,2.1716123726884264,Entire home/apt,120,5,6,2017-10-17,0.37,2,165
13421591,MIDTOWN APARTMENT 2 BEDROOM 2 BATH,59317222,Midtown,Eixample,la Dreta de l'Eixample,41.392223652455826,2.1741019091844587,Entire home/apt,280,1,0,,,4,350
13982517,Central and beautiful doble room,24360600,Montse,Eixample,la Dreta de l'Eixample,41.397717539519675,2.170137269335305,Private room,27,1,78,2017-10-16,5.03,5,267
13610123,Lovely 3 BR apartment in Provença station,10287576,Barcelona Nextdoor,Eixample,la Dreta de l'Eixample,41.393295007386314,2.157495107062858,Entire home/apt,200,3,19,2017-10-19,1.16,44,287
13604558,Double room Sagrada Familia,6718149,Bale,Eixample,la Dreta de l'Eixample,41.398845345425634,2.1685162695381406,Private room,17,7,11,2017-05-28,0.67,3,133
13405023,3 Bedroom Apartment Next to Casa Batllo,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.391162786168074,2.1617685187279436,Entire home/apt,399,1,2,2017-08-30,0.14,10,334
13404039,Apartament tranquil de 2hab a prop del centre,64515600,Alex,Eixample,la Dreta de l'Eixample,41.397111171811865,2.176802491663835,Entire home/apt,85,32,3,2017-08-26,0.27,9,339
14866305,The Cosmopolitan City Center Apartment,1391607,Greg,Eixample,la Dreta de l'Eixample,41.38973020990715,2.164851159385478,Entire home/apt,250,3,17,2017-10-05,1.41,68,296
14862201,Habitación con estilo confortable y silenciosa,16690402,Airun,Eixample,la Dreta de l'Eixample,41.39576347598507,2.173985828083393,Shared room,50,2,1,2017-09-23,0.58,1,89
14836805,Habitacion individual en bonito apartamento,7093663,Nadia,Eixample,la Dreta de l'Eixample,41.39908381993908,2.1693195808547396,Private room,23,2,8,2017-10-31,1.53,3,31
14271474,FLAT IN REAL BARCELONA CITY CENTER,20562882,Eva,Eixample,la Dreta de l'Eixample,41.39098379089619,2.177507658602907,Entire home/apt,60,31,2,2017-07-06,0.16,5,273
13909317,Piso cerca Centro y Sagrada Família,21327955,Sergi,Eixample,la Dreta de l'Eixample,41.39674696444797,2.1755830617543666,Entire home/apt,90,30,1,2016-08-26,0.07,1,320
13899642,PISO EN EL CENTRO DE BARCELONA,39093659,Marta,Eixample,la Dreta de l'Eixample,41.39008354524978,2.1645059161391536,Entire home/apt,65,10,6,2017-08-01,0.69,1,346
13834974,"Habitación muy bonita, buenas energías",60582203,Yuna,Eixample,la Dreta de l'Eixample,41.39571229560976,2.1740411462655014,Private room,38,1,0,,,2,89
13833685,Luxury 2 bedroom apartment on Paseo de Gracia,81593951,Luis,Eixample,la Dreta de l'Eixample,41.390643491827674,2.1637995362354903,Entire home/apt,349,3,26,2017-08-27,1.62,2,70
13824037,Luxury 4 Bedroom with La Pedrera Views,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.39370366299652,2.161174264916346,Entire home/apt,499,2,2,2017-06-02,0.14,10,327
13811835,Modern Penthouse with Views to La Pedrera,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.39409347466059,2.159019799268022,Entire home/apt,400,2,2,2017-05-15,0.31,10,325
12924003,"Luxury equiped, well located apartment",70907213,Sebastian Andrés,Eixample,la Dreta de l'Eixample,41.397012581066605,2.1741758315464272,Entire home/apt,85,10,45,2017-08-26,2.47,1,0
12908145,double bedroom + living room in the center of BCN,70748591,Bibi,Eixample,la Dreta de l'Eixample,41.38916102452446,2.174065703330843,Private room,79,2,2,2016-06-26,0.11,2,0
12863712,Ideal Plaza Cataluña New Apartment,3744544,Marta+Paul,Eixample,la Dreta de l'Eixample,41.38951493230016,2.170891641688795,Entire home/apt,200,3,47,2017-10-27,2.60,36,354
12858429,Flat for 6pax in city center,70278696,Miguel,Eixample,la Dreta de l'Eixample,41.39826137315073,2.1712318978414022,Entire home/apt,120,4,38,2017-10-18,2.36,1,355
12847820,Splendid 3-Bedroom Apt. w/terrace,6544866,Mariana & Tomás,Eixample,la Dreta de l'Eixample,41.39156582333383,2.1733696661999296,Entire home/apt,230,1,9,2017-10-02,0.53,8,96
12583783,Exquisit Renovated Flat City Center,68249932,BALER Inversors S.L.,Eixample,la Dreta de l'Eixample,41.38954849315448,2.175145111614883,Entire home/apt,320,4,8,2017-11-03,0.46,1,343
13777525,"Central, bright and beautiful doble room",24360600,Montse,Eixample,la Dreta de l'Eixample,41.396872464136116,2.1680148281685794,Private room,28,1,106,2017-10-30,6.52,5,273
13766795,Precioso apartamento recién reformado!! Suite,12418581,Gustavo,Eixample,la Dreta de l'Eixample,41.3987450162081,2.1736999272978106,Entire home/apt,119,3,0,,,3,357
13764296,Single room with private bathroom in modern flat,1947666,Albert & Ivan,Eixample,la Dreta de l'Eixample,41.394188535160545,2.1712694988657315,Private room,36,3,38,2017-10-02,2.36,1,0
13764019,SEALONA CENTER III,1716315,Marc,Eixample,la Dreta de l'Eixample,41.39210403796787,2.1762300549961853,Entire home/apt,130,3,17,2017-05-27,1.06,7,0
13761827,★★★★★Eixample Deluxe Apartment(HUTB001418),72984879,Ellie,Eixample,la Dreta de l'Eixample,41.393859561474926,2.1709133079224645,Entire home/apt,300,3,29,2017-10-22,1.90,1,293
13511418,CHEAP & CHIC IN THE CENTER CITY,22807592,Priscila,Eixample,la Dreta de l'Eixample,41.39498325902142,2.1685081462362565,Entire home/apt,155,2,49,2017-08-30,2.99,2,313
13330029,Appart vaste et central près de la Sagrada Familia,75435383,Salva,Eixample,la Dreta de l'Eixample,41.40075392537062,2.1692113543333935,Entire home/apt,110,5,0,,,1,0
13295928,Medium Doble room in center Barcelona,35858829,Aymeric,Eixample,la Dreta de l'Eixample,41.39135336500807,2.1791902668893117,Private room,60,1,6,2016-08-19,0.34,1,90
13277953,BEST LOCATION. BIG&BRIGHT DOUBLEROOM,8611342,Josep,Eixample,la Dreta de l'Eixample,41.386959422370126,2.1668555387320385,Private room,38,2,3,2016-08-15,0.18,1,0
13277329,Big & bright double room in the heart of Barcelona,30535637,Cristina,Eixample,la Dreta de l'Eixample,41.387080272548374,2.1662899059743657,Private room,40,1,2,2016-08-30,0.12,1,0
13277158,Mallorca Cozy,18096277,Jon  & Jon,Eixample,la Dreta de l'Eixample,41.39330278008438,2.1609088742762528,Entire home/apt,65,4,41,2017-10-09,2.34,6,281
12239983,Gorgeous Pg de Gracia Casa Batllo,14871323,Sito,Eixample,la Dreta de l'Eixample,41.39089851301471,2.1666594327092,Entire home/apt,175,2,5,2017-10-13,0.31,45,315
12239717,Central quiet apartment up to 3,14871323,Sito,Eixample,la Dreta de l'Eixample,41.3942520846829,2.168720676128204,Entire home/apt,90,3,4,2017-10-12,0.32,45,298
12224080,Modern apartment in Eixample!,60098138,Sommer,Eixample,la Dreta de l'Eixample,41.39317194940428,2.160808064668185,Private room,40,1,0,,,1,0
12220128,Penthouse Ramblas. Wifi. Terraza,45515449,Sílvia,Eixample,la Dreta de l'Eixample,41.38890524414667,2.1729589877542757,Entire home/apt,120,2,0,,,1,0
12194201,Triple room with balcony,5796387,Jürgen,Eixample,la Dreta de l'Eixample,41.394859183322566,2.158497704187826,Private room,135,1,6,2017-03-02,0.47,5,317
12193773,BCN Rambler 3 HOME,24931874,漫步,Eixample,la Dreta de l'Eixample,41.389917759415496,2.166260997650962,Entire home/apt,120,10,65,2017-10-06,3.33,4,179
12162420,Serennia Deluxe 5 bedrooms Apart,63229593,Serennia,Eixample,la Dreta de l'Eixample,41.3869881716765,2.165268110294424,Entire home/apt,400,3,5,2017-09-19,0.98,10,54
12126755,Luminous bed- and livingroom in big shared flat,4697484,Jola,Eixample,la Dreta de l'Eixample,41.39620004620567,2.1721114841695672,Private room,35,4,1,2016-10-18,0.08,1,0
13888593,New! RELAX and COMFORT in a great location,3744544,Marta+Paul,Eixample,la Dreta de l'Eixample,41.38913386310553,2.1630122179016658,Entire home/apt,115,3,20,2017-10-15,1.25,36,357
13853937,Amazing Suite with vintage decor,81232989,Amra,Eixample,la Dreta de l'Eixample,41.39338563408236,2.171858819871531,Private room,110,1,4,2017-08-04,0.44,4,357
13839694,Modernist apartment in the center of Barcelona,71437758,Gemma,Eixample,la Dreta de l'Eixample,41.39099817612464,2.1741226906823896,Entire home/apt,180,3,0,,,1,0
13186975,Lovely room in the heart of Barcelona :),55260801,Esteban,Eixample,la Dreta de l'Eixample,41.387052578268154,2.166446753271297,Private room,55,2,49,2017-10-23,2.81,1,356
13246372,Lofts en el centro de barcelona,74462053,Eli,Eixample,la Dreta de l'Eixample,41.38827036691873,2.1711068398971785,Entire home/apt,146,3,11,2017-06-12,0.65,2,364
13243891,Nice single bedroom in a city center apartment,74431807,Sergi,Eixample,la Dreta de l'Eixample,41.39712899785781,2.1764788962622275,Private room,31,1,13,2017-09-29,0.74,1,31
13236795,Room with beautiful View I,74330994,Hadria,Eixample,la Dreta de l'Eixample,41.39803078389616,2.166850843864617,Private room,32,2,29,2017-10-31,2.29,2,334
13217914,Small studio with the best views in Eixample.,4108318,Tobias,Eixample,la Dreta de l'Eixample,41.39549261824261,2.1653569907032937,Entire home/apt,68,6,6,2017-10-27,0.35,1,0
13214194,HABITACIÓN DOBLE Y SOLEADA CON BALCÓN Y SMARTTV32',74091650,Maria,Eixample,la Dreta de l'Eixample,41.39775058721331,2.171183956126927,Private room,50,6,4,2017-07-12,0.26,3,364
13213741,City Centre Attic with Private Rooftop Terrace1304,4498407,Oscar,Eixample,la Dreta de l'Eixample,41.39091597249578,2.174734402772746,Entire home/apt,295,3,1,2016-09-12,0.07,7,336
13213043,"Duplex 5 pax, amazing views,most centered location",6672175,Marc,Eixample,la Dreta de l'Eixample,41.38917194470178,2.170565460542243,Entire home/apt,211,3,12,2017-08-19,0.74,1,333
12949225,Way to BCN - Casa Rovira Terrace,6958026,Olga,Eixample,la Dreta de l'Eixample,41.39370541662294,2.1579925457568927,Entire home/apt,180,3,4,2017-09-30,0.89,2,300
12816386,Picasso Suites 3.2 Paseo de Gracia,131794,Damien,Eixample,la Dreta de l'Eixample,41.39675680853345,2.1686043302071676,Entire home/apt,199,1,24,2017-10-01,1.38,23,352
13347472,Central luxury penthouse with huge private terrace,75642860,Jon,Eixample,la Dreta de l'Eixample,41.38675468025701,2.1680116402786007,Entire home/apt,310,2,70,2017-11-05,4.09,1,299
11510098,Spacious Apartment Downtown!,21236217,Dennis,Eixample,la Dreta de l'Eixample,41.386910534140036,2.165483227592134,Entire home/apt,69,1,46,2017-10-20,2.32,1,80
11509533,"Lovely room with balcony, center",60642108,Coral,Eixample,la Dreta de l'Eixample,41.39255088699341,2.1604175534105154,Private room,38,1,75,2017-11-03,3.80,1,110
11298610,Plaza Catalunya comfort house,58871212,James,Eixample,la Dreta de l'Eixample,41.387831066537586,2.170849577186936,Entire home/apt,68,2,80,2017-10-30,3.96,3,313
11297991,Plaza cataluña  penthouse amazing Barcelona views,58871212,James,Eixample,la Dreta de l'Eixample,41.38898177275705,2.1710855034840737,Entire home/apt,80,3,54,2017-10-27,3.07,3,344
