1115303539855757318,"RT @Esquerra_ERC: ""Aquestes eleccions del #26M van de Barcelona, i Barcelona té un compromís amb la democràcia i la llibertat i no pot mira…",julifernan123,166,1554744059896,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303540241645568,@elsa_artadi La Colau ho fa fatal això de ser alcaldesa li va gran....Millor que no surti guanyadora!!!!|| Barcelona… https://t.co/U5FKIPeu8F,moncasri,1,1554744059988,0,0,0,0,"[{'url': 'https://t.co/U5FKIPeu8F', 'expanded_url': 'https://twitter.com/i/web/status/1115303540241645568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115303541625827330,RT @GuajeSalvaje: Expulsan al cantante Sicus Carbonell de la lista electoral a las municipales del 26-M por sus declaraciones homófobas.|| Ib…,rubicom2012,3488,1554744060318,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303544595386374,RT @irene_r_b: A nadie le flipa que Manuel Valls lleve un año viviendo en Barcelona y se pueda presentar a alcalde y sin embargo vecinos y…,digo_didac,12,1554744061026,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303544725430274,"RT @pfontm: Demà serem a Barcelona en @Gbalboa, @MateuXuri, @MarivMengual i jo mateixa per xerrar i compartir una estona a @EspaiMallorca,…",MaciaCalafat,273,1554744061057,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303546642030592,Actúa pide al Tribunal Constitucional que interceda para resolver su problema con la lista por #Barcelona a las… https://t.co/dvAsifEaji,cronicaglobal,32538,1554744061514,0,0,0,0,"[{'url': 'https://t.co/dvAsifEaji', 'expanded_url': 'https://twitter.com/i/web/status/1115303546642030592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]",99999,99999,no place,no place,no place,99999,99999
1115303550693838850,RT @david_a_butler: Kickoff by @lexrodba of the 5 year anniversary &amp; #tech conference #startupgrind #Barcelona @StartupGrindBCN 🚀 #Awesome…,DerekjAndersen,23650,1554744062480,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303551075536896,RT @irene_r_b: A nadie le flipa que Manuel Valls lleve un año viviendo en Barcelona y se pueda presentar a alcalde y sin embargo vecinos y…,RafiteTristan,547,1554744062571,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303553306902528,RT @akinalabi: Messi has played too many games this season. The reasonable thing they should have done is allow him stay back at home to re…,Tunrayo___,651,1554744063103,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303554170810369,RT @SomComuns: Aquest article és or. Manuel Valls no pot amb una ciutat de 50.000 habitants i vol ser alcalde de Barcelona. #TraTra|| #ColauV…,donmonti,886,1554744063309,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303557991997440,"BREAKING: Van Mows Down Pedestrians in Barcelona Terrorist Attack, Takes People|| https://t.co/7X38VS2XKT",Gr8eatNews,17,1554744064220,0,0,0,0,"[{'url': 'https://t.co/7X38VS2XKT', 'expanded_url': 'http://zk0.io/wLGt7wAi', 'display_url': 'zk0.io/wLGt7wAi', 'indices': [80, 103]}]",99999,99999,no place,no place,no place,99999,99999
1115303558126161924,RT @sosdesaparecido: ❌ DESACTIVADA|| #desaparecido #sosdesaparecidos #Missing #España #Barcelona https://t.co/MDMah7zaHu,an_nerin,75,1554744064252,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303557601738759,Transport bosses strike again with hilarious Manchester United v Barcelona traffic warning https://t.co/HgEMYhO9bE… https://t.co/0eWssiHi1x,_MrDavidJones,5321,1554744064127,0,0,0,0,"[{'url': 'https://t.co/HgEMYhO9bE', 'expanded_url': 'http://dlvr.it/R2Pxyk', 'display_url': 'dlvr.it/R2Pxyk', 'indices': [91, 114]}, {'url': 'https://t.co/0eWssiHi1x', 'expanded_url': 'https://twitter.com/i/web/status/1115303557601738759', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115303559602556929,RT @judit_salamanca: Holiii si a alguien le sobra una entrada o alomejor  no tiene acompañante para los 40 Stage de Aitana en BARCELONA abr…,aitana_trailer,61,1554744064604,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303563872358401,"RT @josepdevilamala: @SonrisaLab @65Salva @BernatDedeu A vejam: és cert que fa cent anys n'hi havia molta afició, i que Barcelona tenia tre…",SonrisaLab,2484,1554744065622,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303569320828931,"RT @elsa_artadi: Sembla que l’alcadessa té temps de debatre a una televisió estatal amb el candidat de Ciudadanos, però té por de debatre a…",Mar30483763,2175,1554744066921,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303570302230530,RT @amr_ita: my friend bought a return flight to barcelona this morning for £90 and just spent the day there on her ones? went shopping wal…,jennaaamc,315,1554744067155,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303574932795392,RT @ProfetaBenfica: Laterais com mais assistências na Europa (Top 7 Ligas):|| || Kimmich (Bayern) - 10;|| Robertson (Liverpool) - 9;|| Grimaldo (SL…,x_ricardinho_,98,1554744068259,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303576044298240,"RT @CuevasMoral: @Apapell Venga, Papell... || Esto lo dice @manuelvalls porque Vox en barcelona va a tener un concejal o ninguno. Lo ""éticame…",02Sirbel,1040,1554744068524,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303576488882176,"RT @JordiGraupera: Us ho explico. || || Els missatgers d'ERC i JxC estan fent tota la pressió possible per a què no ens convidin a cap debat, o…",Alcina75,1394,1554744068630,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303576920842240,"RT @JordiGraupera: Us ho explico. || || Els missatgers d'ERC i JxC estan fent tota la pressió possible per a què no ens convidin a cap debat, o…",jbp2704,375,1554744068733,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303577675862017,"RT @GuilleChirino_: 🤯🤮 Con cosas como esta, o las declaraciones de nuestro ministro de exterior, cada día me queda más claro que las jóvene…",ObrirEscletxa,230,1554744068913,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303579919761409,"RT @MastersReforma: Albert e Iván son de Barcelona, tienen 37 años y llegan con un curioso parentesco: son hermanos gemelos 😀😅|| || MUY PRONTO,…",fatrusky,1406,1554744069448,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303581173809157,RT @amr_ita: my friend bought a return flight to barcelona this morning for £90 and just spent the day there on her ones? went shopping wal…,StanqueenJenai,348,1554744069747,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303587826081793,@JaimePalomera Valla sólo busca la poltrona para su currículum de mierda... pero no tiene puñetera idea de barcelona,BrasilJordi,164,1554744071333,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303589382119424,Barcelona se enfoca en defensa previo al duelo contra Atleti - https://t.co/s0n4FPWxgh,CapitalMexico,43781,1554744071704,0,0,0,0,"[{'url': 'https://t.co/s0n4FPWxgh', 'expanded_url': 'http://www.capitaledomex.com.mx/estadio/barcelona-se-enfoca-en-defensa-previo-al-duelo-contra-atleti/', 'display_url': 'capitaledomex.com.mx/estadio/barcel…', 'indices': [63, 86]}]",99999,99999,no place,no place,no place,99999,99999
1115303589964988416,RT @elperiodico: 🚇Un 37% de trabajadores del metro de Barcelona examinados tienen afectaciones por amianto https://t.co/YD5nXyUitV,UruKurtz,2069,1554744071843,0,0,0,0,"[{'url': 'https://t.co/YD5nXyUitV', 'expanded_url': 'http://elperiodi.co/wjsrq1', 'display_url': 'elperiodi.co/wjsrq1', 'indices': [107, 130]}]",99999,99999,no place,no place,no place,99999,99999
1115303591097634820,Sirius eller Barcelona?|| Karl Larson eller Messi?,Philipettersson,256,1554744072113,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303594708865024,"RT @ccarrasco750: Precios para el partido Barcelona vs Deportivo Cuenca el viernes 12 de Abril a las 19h15 en el estadio Monumental, Genera…",anderzon_ortiz,23,1554744072974,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303595451326464,RT @JordiGraupera: Saben que si entren en debat amb nosaltres corren el risc de perdre vots. Com es pot governar una ciutat com Barcelona i…,jbp2704,375,1554744073151,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303596277497857,RT @quimforn: Volem fer el canvi i no falcar Colau al Govern. No hi pot haver pacte amb qui ha fet perdre 4 anys a Barcelona a base de sect…,Oriol_Bargallo,141,1554744073348,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303596919279618,RT @markgoldbridge: Had forgotten how annoying Barcelona fans are on Twitter....Pretentious elitists with small dicks who couldn't find Bar…,Prof_Maurinho,289,1554744073501,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303603575586816,El primer entrenamiento de Thiago Messi con el Barcelona. Y con una tribuna de lujo... #20m https://t.co/pCuEHFw3eg,Siempre__Futbol,26178,1554744075088,0,0,0,0,"[{'url': 'https://t.co/pCuEHFw3eg', 'expanded_url': 'http://bit.ly/2fi8L9C', 'display_url': 'bit.ly/2fi8L9C', 'indices': [92, 115]}]",99999,99999,no place,no place,no place,99999,99999
1115303603898445824,"Itu clasic barcelona vs real madrid, yang mana barca dan mana rma, sekarang rma lagi nyungsep.,",darjonirsyah,74,1554744075165,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303608080375810,RT @jdoedoe101101: Te la bancas @horaciorlarreta? https://t.co/FwGTyYjiCz,HugoMartinAraoz,136,1554744076162,0,0,0,0,"[{'url': 'https://t.co/FwGTyYjiCz', 'expanded_url': 'https://twitter.com/LoperfidoDario/status/1114986305220415488', 'display_url': 'twitter.com/LoperfidoDario…', 'indices': [50, 73]}]",99999,99999,no place,no place,no place,99999,99999
1115303615084802053,RT @sosdesaparecido: ❌ DESACTIVADA|| #desaparecido #sosdesaparecidos #Missing #España #Barcelona https://t.co/MDMah7zaHu,jugafe,542,1554744077832,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303617089691649,¡¡MALAS NOTICIAS!!|| Pilar fundamental de Barcelona SC SE LESIONÓ y es posible que no juegue el viernes ante el Cuenc… https://t.co/86th6UgMrv,Deporvito,71072,1554744078310,0,0,0,0,"[{'url': 'https://t.co/86th6UgMrv', 'expanded_url': 'https://twitter.com/i/web/status/1115303617089691649', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115303621275594758,RT @EcPeloteros: El #RealMadrid está muy atento al duelo de #Champions entre el #ManchesterUnited y el #Barcelona. El motivo es que está es…,lrodriguezerazo,1054,1554744079308,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303622890356736,"RT @elsa_artadi: Sembla que l’alcadessa té temps de debatre a una televisió estatal amb el candidat de Ciudadanos, però té por de debatre a…",Cristin60957335,433,1554744079693,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303627109928962,RT @GuajeSalvaje: Expulsan al cantante Sicus Carbonell de la lista electoral a las municipales del 26-M por sus declaraciones homófobas.|| Ib…,NoAlSenado,211,1554744080699,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303627701276674,"RT @MUFChicago: #MUTrivia|| ""United beat Barcelona 1-0 on their last visit to Old Trafford in 2008, as a memorable Paul Scholes strike sent u…",FRANKDIAZ,528,1554744080840,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303628946989060,9. Derrota abolicionista N° 1: Adita Colau ha abierto un club de formación para el sexo. Barcelona se convierte en… https://t.co/fAs1wTm64H,siading01,17,1554744081137,0,0,0,0,"[{'url': 'https://t.co/fAs1wTm64H', 'expanded_url': 'https://twitter.com/i/web/status/1115303628946989060', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115303637721460736,RT @JaimePalomera: 🎥 En Barcelona los movimientos sociales hemos conseguido que las inmobiliarias pongan el 30% de la vivienda a precio ase…,_lawnmowerdog_,62,1554744083229,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303641026564096,RT @amr_ita: my friend bought a return flight to barcelona this morning for £90 and just spent the day there on her ones? went shopping wal…,_katiesavage,247,1554744084017,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303642901491714,@CarlosVictorM Carlos Victor saludos desde Loja. A Barcelona siempre le ha costado con los equipos que recién ascie… https://t.co/WxsHGcq9KF,DennysSinchire,3,1554744084464,0,0,0,0,"[{'url': 'https://t.co/WxsHGcq9KF', 'expanded_url': 'https://twitter.com/i/web/status/1115303642901491714', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115303640934289409,Siguiendo el rastro de Gabo en Barcelona 🚶🏻‍♀️🚶🏻‍♀️🚶🏻‍♀️@americatalunya . Felicidades por la organización y el prog… https://t.co/n78VTHrhJp,ConchaParicio,266,1554744083995,0,0,0,0,"[{'url': 'https://t.co/n78VTHrhJp', 'expanded_url': 'https://twitter.com/i/web/status/1115303640934289409', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115303648102428672,Per no oblidar.,FeliudeVillora,36,1554744085704,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303654347747328,RT @FootballVines: Barcelona u10s are a joke. 😮 https://t.co/8H5YlfdzZl,iphedollar,5990,1554744087193,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303655224283136,RT @HistoriaIvan95: Alguien del presente reality puede conseguir movilizar la cantidad de fans que movilizó @MiriamSaavdra en el VIP? En Ma…,cdfaitanax,22,1554744087402,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303655790530561,"RT @AdriaAlsina: Mentre @JordiGraupera debat al Teatre de Sarrià de Barcelona, a la Casa de Cultura de Sant Cugat estem formant els caps de…",PrimariesCat,7510,1554744087537,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303659590627328,RT @FootballVines: Barcelona u10s are a joke. 😮 https://t.co/8H5YlfdzZl,BijanDavoodi,372,1554744088443,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303667010363392,RT @SuperSportTV: It’s Man Utd vs Barcelona in the UEFA Champions League quarter-finals! Tough choice but who makes your deadly front three?,_Paulallan06,165,1554744090212,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303667610083328,"Dilema do Milan: Ser campeão da Copa Itália, classificação pra UCL 2019-2020 e quando chegar lá passar vergonha e s… https://t.co/fO5lJWwkdr",olinda_gabriel,133,1554744090355,0,0,0,0,"[{'url': 'https://t.co/fO5lJWwkdr', 'expanded_url': 'https://twitter.com/i/web/status/1115303667610083328', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115303668973223936,RT @iSlimfit: What date is Barcelona murdering Man. United?,adeyanjuhafeez,2967,1554744090680,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303669048778752,"RT @elsa_artadi: Sembla que l’alcadessa té temps de debatre a una televisió estatal amb el candidat de Ciudadanos, però té por de debatre a…",muntsalacimairi,564,1554744090698,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303670172803072,"RT @vongruenberg: Bernhard Von Grünberg: ""La justícia a Espanya és abusada per la política"" - YouTube Mein Interview bei TV3 in Barcelona h…",DniaGom,1543,1554744090966,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115303672571998209,Michael Owen’s Champions League predictions for Manchester United v Barcelona and Tottenham v Manchester City… https://t.co/KBTzq34Nrb,Simplenewsuk,57,1554744091538,0,0,0,0,"[{'url': 'https://t.co/KBTzq34Nrb', 'expanded_url': 'https://twitter.com/i/web/status/1115303672571998209', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]",99999,99999,no place,no place,no place,99999,99999
1115303675361148928,RT @DaniSerranoPP: Esta mañana @pablocasado_ acompañó a @PPCatalunya en #barcelona para presentar un #ProgramaParaEspaña. Propuestas serias…,PPBarcelona_,6151,1554744092203,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
